"components"	"count"	"rule"	"step"
"II, {C}"	0.7915461792181551	"CFRule(diatonic_prep)"	2
"II, {C}"	0.7915461792181551	"CFRule(prolongation)"	2
"II, {C}"	0.40608155142335955	"CFRule(m7_termination)"	2
"II, {C}"	0.39957571148348914	"CFRule(m_termination)"	2
"II, {Db}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {Db}"	0.7899602620159578	"CFRule(modulation)"	2
"II, {Db}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {Db}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {Db}"	0.7899602620159578	"CFRule(diatonic_subs)"	2
"II, {Db}"	0.39656604821017616	"CFRule(m7_termination)"	2
"II, {Db}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {D}"	0.8037470034424884	"CFRule(modulation)"	2
"II, {D}"	0.8007373401691755	"CFRule(diatonic_prep)"	2
"II, {D}"	0.7977276768958624	"CFRule(diatonic_subs)"	2
"II, {D}"	0.7915461792181551	"CFRule(prolongation)"	2
"II, {D}"	0.7914921221744612	"CFRule(dominant_prep)"	2
"II, {D}"	0.4240854740195434	"CFRule(m_termination)"	2
"II, {D}"	0.39815196541237335	"CFRule(m7_termination)"	2
"II, {Eb}"	1.7920550298204878	"CFRule(dominant_prep)"	2
"II, {Eb}"	1.6923044172131438	"CFRule(modulation)"	2
"II, {Eb}"	1.3514076422109522	"CFRule(m7_termination)"	2
"II, {Eb}"	0.8311941092730859	"CFRule(diatonic_subs)"	2
"II, {Eb}"	0.8010616824313385	"CFRule(prolongation)"	2
"II, {Eb}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {Eb}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {E}"	0.7931320964203523	"CFRule(diatonic_subs)"	2
"II, {E}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {E}"	0.7899602620159578	"CFRule(modulation)"	2
"II, {E}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {E}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {E}"	0.3949801310079789	"CFRule(m7_termination)"	2
"II, {E}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {F}"	1.9354012001954808	"CFRule(dominant_prep)"	2
"II, {F}"	1.345478898578172	"CFRule(m7_termination)"	2
"II, {F}"	0.9065613363668393	"CFRule(diatonic_subs)"	2
"II, {F}"	0.8770417999408	"CFRule(modulation)"	2
"II, {F}"	0.7947180136225496	"CFRule(diatonic_prep)"	2
"II, {F}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {F}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {Gb}"	0.8026475996335357	"CFRule(modulation)"	2
"II, {Gb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {Gb}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {Gb}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {Gb}"	0.7899602620159578	"CFRule(diatonic_subs)"	2
"II, {Gb}"	0.39656604821017616	"CFRule(m7_termination)"	2
"II, {Gb}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {G}"	1.3107150971522965	"CFRule(m7_termination)"	2
"II, {G}"	0.8099285011201958	"CFRule(modulation)"	2
"II, {G}"	0.7914921221744612	"CFRule(diatonic_prep)"	2
"II, {G}"	0.7914921221744612	"CFRule(diatonic_subs)"	2
"II, {G}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {G}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {G}"	0.3949801310079789	"CFRule(m_termination)"	2
"II, {a}"	0.7976195628084748	"CFRule(diatonic_subs)"	2
"II, {a}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {a}"	0.7899602620159578	"CFRule(modulation)"	2
"II, {a}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {a}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {a}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {bb}"	0.8634895496241207	"CFRule(modulation)"	2
"II, {bb}"	0.8160018847105155	"CFRule(dominant_prep)"	2
"II, {bb}"	0.7914921221744612	"CFRule(diatonic_subs)"	2
"II, {bb}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {bb}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {bb}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {b}"	0.7977276768958624	"CFRule(modulation)"	2
"II, {b}"	0.7931320964203523	"CFRule(prolongation)"	2
"II, {b}"	0.7915461792181551	"CFRule(diatonic_subs)"	2
"II, {b}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {b}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {b}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {c#}"	0.7914921221744612	"CFRule(modulation)"	2
"II, {c#}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {c#}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {c#}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {c#}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {c#}"	0.7899602620159578	"CFRule(diatonic_subs)"	2
"II, {c}"	3.1598410480638313	"CFRule(%7_termination)"	2
"II, {c}"	2.0627808162226478	"CFRule(modulation)"	2
"II, {c}"	0.8160018847105155	"CFRule(dominant_prep)"	2
"II, {c}"	0.8129381643935087	"CFRule(prolongation)"	2
"II, {c}"	0.7945558424914679	"CFRule(diatonic_subs)"	2
"II, {c}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {d}"	1.6703178045571578	"CFRule(diatonic_subs)"	2
"II, {d}"	0.8263282435791066	"CFRule(modulation)"	2
"II, {d}"	0.8232645232620996	"CFRule(prolongation)"	2
"II, {d}"	0.8200926888577053	"CFRule(dominant_prep)"	2
"II, {d}"	0.8058194340379301	"CFRule(diatonic_prep)"	2
"II, {d}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {eb}"	0.7914921221744612	"CFRule(modulation)"	2
"II, {eb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {eb}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {eb}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {eb}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {eb}"	0.7899602620159578	"CFRule(diatonic_subs)"	2
"II, {e}"	0.7914921221744612	"CFRule(diatonic_subs)"	2
"II, {e}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {e}"	0.7899602620159578	"CFRule(modulation)"	2
"II, {e}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {e}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {e}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {f#}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {f#}"	0.7899602620159578	"CFRule(modulation)"	2
"II, {f#}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {f#}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {f#}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {f#}"	0.7899602620159578	"CFRule(diatonic_subs)"	2
"II, {f}"	2.016914130858324	"CFRule(%7_termination)"	2
"II, {f}"	1.85259163224552	"CFRule(diatonic_prep)"	2
"II, {f}"	0.8435753675635767	"CFRule(dominant_prep)"	2
"II, {f}"	0.8162181128852909	"CFRule(modulation)"	2
"II, {f}"	0.8068107237594953	"CFRule(diatonic_subs)"	2
"II, {f}"	0.7914921221744612	"CFRule(prolongation)"	2
"II, {g#}"	1.821954429075452	"CFRule(%7_termination)"	2
"II, {g#}"	0.8267789628637332	"CFRule(diatonic_subs)"	2
"II, {g#}"	0.7914921221744612	"CFRule(modulation)"	2
"II, {g#}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"II, {g#}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {g#}"	0.7899602620159578	"CFRule(prolongation)"	2
"II, {g}"	0.8458099692901	"CFRule(modulation)"	2
"II, {g}"	0.818506771655508	"CFRule(diatonic_subs)"	2
"II, {g}"	0.7915461792181551	"CFRule(dominant_prep)"	2
"II, {g}"	0.7899602620159578	"CFRule(%7_termination)"	2
"II, {g}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"II, {g}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {Ab}"	0.8160018847105155	"CFRule(modulation)"	2
"III, {Ab}"	0.8083425839179985	"CFRule(prolongation)"	2
"III, {Ab}"	0.7914921221744612	"CFRule(dominant_prep)"	2
"III, {Ab}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {Ab}"	0.4210217537025366	"CFRule(m_termination)"	2
"III, {Ab}"	0.4057031521175027	"CFRule(m7_termination)"	2
"III, {A}"	1.5973656132560852	"CFRule(modulation)"	2
"III, {A}"	1.5846782756385074	"CFRule(prolongation)"	2
"III, {A}"	1.200799565045909	"CFRule(m7_termination)"	2
"III, {A}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {A}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {A}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {Bb}"	0.7945558424914679	"CFRule(modulation)"	2
"III, {Bb}"	0.7914921221744612	"CFRule(diatonic_prep)"	2
"III, {Bb}"	0.7914921221744612	"CFRule(prolongation)"	2
"III, {Bb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {Bb}"	0.3949801310079789	"CFRule(m7_termination)"	2
"III, {Bb}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {B}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {B}"	0.7899602620159578	"CFRule(modulation)"	2
"III, {B}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {B}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {B}"	0.3949801310079789	"CFRule(m7_termination)"	2
"III, {B}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {C}"	0.7945558424914679	"CFRule(modulation)"	2
"III, {C}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {C}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {C}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {C}"	0.3949801310079789	"CFRule(m7_termination)"	2
"III, {C}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {Db}"	0.836132294945835	"CFRule(modulation)"	2
"III, {Db}"	0.8008995113002568	"CFRule(prolongation)"	2
"III, {Db}"	0.7960877026499714	"CFRule(dominant_prep)"	2
"III, {Db}"	0.7960877026499714	"CFRule(diatonic_prep)"	2
"III, {Db}"	0.4106771318988698	"CFRule(m7_termination)"	2
"III, {Db}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {D}"	0.7915461792181551	"CFRule(modulation)"	2
"III, {D}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {D}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {D}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {D}"	0.39656604821017616	"CFRule(m7_termination)"	2
"III, {D}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {Eb}"	0.7931320964203523	"CFRule(dominant_prep)"	2
"III, {Eb}"	0.7931320964203523	"CFRule(diatonic_prep)"	2
"III, {Eb}"	0.7915461792181551	"CFRule(modulation)"	2
"III, {Eb}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {Eb}"	0.3949801310079789	"CFRule(m7_termination)"	2
"III, {Eb}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {E}"	0.7915461792181551	"CFRule(modulation)"	2
"III, {E}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {E}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {E}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {E}"	0.39656604821017616	"CFRule(m7_termination)"	2
"III, {E}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {F}"	0.8010076253876446	"CFRule(modulation)"	2
"III, {F}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {F}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {F}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {F}"	0.3949801310079789	"CFRule(m7_termination)"	2
"III, {F}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {Gb}"	0.7963039308247467	"CFRule(modulation)"	2
"III, {Gb}"	0.7915461792181551	"CFRule(diatonic_prep)"	2
"III, {Gb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {Gb}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {Gb}"	0.409253385827754	"CFRule(m7_termination)"	2
"III, {Gb}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {G}"	1.6427267905305547	"CFRule(modulation)"	2
"III, {G}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {G}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {G}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {G}"	0.39815196541237335	"CFRule(m7_termination)"	2
"III, {G}"	0.3949801310079789	"CFRule(m_termination)"	2
"III, {a}"	0.8136409059615287	"CFRule(modulation)"	2
"III, {a}"	0.797889848026944	"CFRule(dominant_prep)"	2
"III, {a}"	0.7915461792181551	"CFRule(prolongation)"	2
"III, {a}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {a}"	0.272835590551836	"CFRule(^7_termination)"	2
"III, {a}"	0.26791566781416276	"CFRule(6_termination)"	2
"III, {a}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {bb}"	3.022293353646388	"CFRule(^7_termination)"	2
"III, {bb}"	1.7736011197012114	"CFRule(modulation)"	2
"III, {bb}"	1.6235694070817244	"CFRule(dominant_prep)"	2
"III, {bb}"	1.6001590483546226	"CFRule(diatonic_prep)"	2
"III, {bb}"	1.5861020217096231	"CFRule(prolongation)"	2
"III, {bb}"	1.2723363520205957	"CFRule(^_termination)"	2
"III, {bb}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {b}"	2.6602132116604222	"CFRule(dominant_prep)"	2
"III, {b}"	1.862196254849481	"CFRule(modulation)"	2
"III, {b}"	1.1972752042539294	"CFRule(^7_termination)"	2
"III, {b}"	0.8314286003829372	"CFRule(prolongation)"	2
"III, {b}"	0.8161099987979032	"CFRule(diatonic_prep)"	2
"III, {b}"	0.264851947497156	"CFRule(^_termination)"	2
"III, {b}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {c#}"	1.454860738469283	"CFRule(^7_termination)"	2
"III, {c#}"	0.8382587825849706	"CFRule(modulation)"	2
"III, {c#}"	0.7947180136225496	"CFRule(dominant_prep)"	2
"III, {c#}"	0.7915461792181551	"CFRule(diatonic_prep)"	2
"III, {c#}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {c#}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {c#}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {c}"	0.8056032058631548	"CFRule(modulation)"	2
"III, {c}"	0.7947180136225496	"CFRule(dominant_prep)"	2
"III, {c}"	0.7930780393766584	"CFRule(diatonic_prep)"	2
"III, {c}"	0.7915461792181551	"CFRule(prolongation)"	2
"III, {c}"	0.26490600454084984	"CFRule(^_termination)"	2
"III, {c}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {c}"	0.2633200873386526	"CFRule(^7_termination)"	2
"III, {d}"	0.8182364864370388	"CFRule(modulation)"	2
"III, {d}"	0.7946639565788557	"CFRule(dominant_prep)"	2
"III, {d}"	0.7914921221744612	"CFRule(diatonic_prep)"	2
"III, {d}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {d}"	0.27557496860667974	"CFRule(^7_termination)"	2
"III, {d}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {d}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {eb}"	3.8782615406591776	"CFRule(diatonic_prep)"	2
"III, {eb}"	1.8780729580449953	"CFRule(dominant_prep)"	2
"III, {eb}"	1.3006834328973786	"CFRule(^7_termination)"	2
"III, {eb}"	0.8074053512401274	"CFRule(modulation)"	2
"III, {eb}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {eb}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {eb}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {e}"	8.074949601917663	"CFRule(^7_termination)"	2
"III, {e}"	7.464074765618761	"CFRule(dominant_prep)"	2
"III, {e}"	7.361083657435922	"CFRule(prolongation)"	2
"III, {e}"	5.108137416907147	"CFRule(diatonic_prep)"	2
"III, {e}"	2.5448189234443475	"CFRule(modulation)"	2
"III, {e}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {e}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {f#}"	0.7947180136225496	"CFRule(modulation)"	2
"III, {f#}"	0.7915461792181551	"CFRule(diatonic_prep)"	2
"III, {f#}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"III, {f#}"	0.7899602620159578	"CFRule(prolongation)"	2
"III, {f#}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {f#}"	0.2633200873386526	"CFRule(^7_termination)"	2
"III, {f#}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {f}"	6.554023222600184	"CFRule(^7_termination)"	2
"III, {f}"	5.9927493982496856	"CFRule(diatonic_prep)"	2
"III, {f}"	5.009052288236137	"CFRule(dominant_prep)"	2
"III, {f}"	4.03723385546936	"CFRule(prolongation)"	2
"III, {f}"	1.7994805712646875	"CFRule(modulation)"	2
"III, {f}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {f}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {g#}"	2.3012485358280066	"CFRule(^7_termination)"	2
"III, {g#}"	0.9195912791816562	"CFRule(modulation)"	2
"III, {g#}"	0.9155727950132363	"CFRule(prolongation)"	2
"III, {g#}"	0.8025394855461481	"CFRule(dominant_prep)"	2
"III, {g#}"	0.7899602620159578	"CFRule(diatonic_prep)"	2
"III, {g#}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {g#}"	0.2633200873386526	"CFRule(^_termination)"	2
"III, {g}"	3.5438507026934047	"CFRule(modulation)"	2
"III, {g}"	2.5577224892367005	"CFRule(diatonic_prep)"	2
"III, {g}"	1.6495569727325883	"CFRule(dominant_prep)"	2
"III, {g}"	0.7930239823329647	"CFRule(prolongation)"	2
"III, {g}"	0.2680778389452443	"CFRule(^7_termination)"	2
"III, {g}"	0.2633200873386526	"CFRule(6_termination)"	2
"III, {g}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {Ab}"	1.6551796370382812	"CFRule(modulation)"	2
"IV, {Ab}"	0.8183986575681204	"CFRule(dominant_prep)"	2
"IV, {Ab}"	0.7960877026499714	"CFRule(prolongation)"	2
"IV, {Ab}"	0.27404310844817636	"CFRule(^7_termination)"	2
"IV, {Ab}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Ab}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {A}"	0.80850475504908	"CFRule(modulation)"	2
"IV, {A}"	0.8022692003276788	"CFRule(dominant_prep)"	2
"IV, {A}"	0.7991514229669783	"CFRule(prolongation)"	2
"IV, {A}"	0.26944752797266613	"CFRule(^7_termination)"	2
"IV, {A}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {A}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {Bb}"	1.6083048625403844	"CFRule(modulation)"	2
"IV, {Bb}"	0.7915461792181551	"CFRule(dominant_prep)"	2
"IV, {Bb}"	0.7899602620159578	"CFRule(prolongation)"	2
"IV, {Bb}"	0.2966243485847945	"CFRule(^_termination)"	2
"IV, {Bb}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Bb}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {B}"	0.7976195628084748	"CFRule(modulation)"	2
"IV, {B}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {B}"	0.7899602620159578	"CFRule(prolongation)"	2
"IV, {B}"	0.27251124828967294	"CFRule(^7_termination)"	2
"IV, {B}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {B}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {C}"	0.8168127403659231	"CFRule(modulation)"	2
"IV, {C}"	0.8057653769942363	"CFRule(dominant_prep)"	2
"IV, {C}"	0.7931320964203523	"CFRule(prolongation)"	2
"IV, {C}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {C}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {C}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {Db}"	0.8105771856445219	"CFRule(modulation)"	2
"IV, {Db}"	0.7915461792181551	"CFRule(dominant_prep)"	2
"IV, {Db}"	0.7915461792181551	"CFRule(prolongation)"	2
"IV, {Db}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Db}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {Db}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {D}"	2.856795356515643	"CFRule(modulation)"	2
"IV, {D}"	1.6274622459892147	"CFRule(prolongation)"	2
"IV, {D}"	1.619748888153004	"CFRule(dominant_prep)"	2
"IV, {D}"	1.2815275129716162	"CFRule(^_termination)"	2
"IV, {D}"	1.1130228955362427	"CFRule(^7_termination)"	2
"IV, {D}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Eb}"	5.545021562045648	"CFRule(^7_termination)"	2
"IV, {Eb}"	3.901996241648442	"CFRule(prolongation)"	2
"IV, {Eb}"	2.8185331831386087	"CFRule(modulation)"	2
"IV, {Eb}"	0.8008995113002568	"CFRule(dominant_prep)"	2
"IV, {Eb}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Eb}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {E}"	0.7947180136225496	"CFRule(modulation)"	2
"IV, {E}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {E}"	0.7899602620159578	"CFRule(prolongation)"	2
"IV, {E}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {E}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {E}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {F}"	3.6831175141573813	"CFRule(^7_termination)"	2
"IV, {F}"	2.1972389779275723	"CFRule(dominant_prep)"	2
"IV, {F}"	1.854916085124355	"CFRule(modulation)"	2
"IV, {F}"	0.8006832831254815	"CFRule(prolongation)"	2
"IV, {F}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {F}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {Gb}"	0.7994757652291412	"CFRule(modulation)"	2
"IV, {Gb}"	0.7915461792181551	"CFRule(prolongation)"	2
"IV, {Gb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {Gb}"	0.2633200873386526	"CFRule(6_termination)"	2
"IV, {Gb}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {Gb}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {G}"	3.4308204361950008	"CFRule(6_termination)"	2
"IV, {G}"	2.3714126462063767	"CFRule(prolongation)"	2
"IV, {G}"	1.6259844428744052	"CFRule(modulation)"	2
"IV, {G}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {G}"	0.2633200873386526	"CFRule(^7_termination)"	2
"IV, {G}"	0.2633200873386526	"CFRule(^_termination)"	2
"IV, {a}"	0.8129381643935087	"CFRule(modulation)"	2
"IV, {a}"	0.7976195628084748	"CFRule(prolongation)"	2
"IV, {a}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {a}"	0.40417129195899926	"CFRule(m_termination)"	2
"IV, {a}"	0.3949801310079789	"CFRule(m7_termination)"	2
"IV, {bb}"	1.2309319918876565	"CFRule(m7_termination)"	2
"IV, {bb}"	0.7946639565788557	"CFRule(modulation)"	2
"IV, {bb}"	0.7931320964203523	"CFRule(prolongation)"	2
"IV, {bb}"	0.7914921221744612	"CFRule(dominant_prep)"	2
"IV, {bb}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {b}"	1.2103150682590924	"CFRule(m7_termination)"	2
"IV, {b}"	0.8393041293502295	"CFRule(modulation)"	2
"IV, {b}"	0.7977817339395563	"CFRule(prolongation)"	2
"IV, {b}"	0.7930239823329647	"CFRule(dominant_prep)"	2
"IV, {b}"	0.41795803338552984	"CFRule(m_termination)"	2
"IV, {c#}"	0.9057322177763558	"CFRule(modulation)"	2
"IV, {c#}"	0.8407096124862693	"CFRule(prolongation)"	2
"IV, {c#}"	0.8169208544533108	"CFRule(dominant_prep)"	2
"IV, {c#}"	0.5012365835551935	"CFRule(m7_termination)"	2
"IV, {c#}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {c}"	3.6117938518660266	"CFRule(modulation)"	2
"IV, {c}"	3.259411958366552	"CFRule(dominant_prep)"	2
"IV, {c}"	3.0268090041599325	"CFRule(m7_termination)"	2
"IV, {c}"	1.7070649171876973	"CFRule(prolongation)"	2
"IV, {c}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {d}"	3.2932248311939922	"CFRule(m7_termination)"	2
"IV, {d}"	3.0186312311185306	"CFRule(dominant_prep)"	2
"IV, {d}"	1.9255613547201347	"CFRule(modulation)"	2
"IV, {d}"	0.8310859951856983	"CFRule(prolongation)"	2
"IV, {d}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {eb}"	1.7194812378252722	"CFRule(modulation)"	2
"IV, {eb}"	1.2372756606964452	"CFRule(m7_termination)"	2
"IV, {eb}"	0.8232645232620996	"CFRule(prolongation)"	2
"IV, {eb}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {eb}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {e}"	2.5371473902543342	"CFRule(m7_termination)"	2
"IV, {e}"	0.8588939691486106	"CFRule(modulation)"	2
"IV, {e}"	0.7960877026499714	"CFRule(dominant_prep)"	2
"IV, {e}"	0.7930239823329647	"CFRule(prolongation)"	2
"IV, {e}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {f#}"	1.6941065625901164	"CFRule(modulation)"	2
"IV, {f#}"	1.6259121228956355	"CFRule(prolongation)"	2
"IV, {f#}"	1.2959545971777429	"CFRule(m7_termination)"	2
"IV, {f#}"	0.7899602620159578	"CFRule(dominant_prep)"	2
"IV, {f#}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {f}"	3.8509802647673315	"CFRule(dominant_prep)"	2
"IV, {f}"	3.7509045781362906	"CFRule(modulation)"	2
"IV, {f}"	3.409936214916863	"CFRule(m7_termination)"	2
"IV, {f}"	2.590468648872362	"CFRule(prolongation)"	2
"IV, {f}"	0.3949801310079789	"CFRule(m_termination)"	2
"IV, {g#}"	0.911247499756195	"CFRule(modulation)"	2
"IV, {g#}"	0.7946639565788557	"CFRule(prolongation)"	2
