"components"	"count"	"rule"	"step"
"(VI, \"major\")"	6.990516743297816	"CFRule(m7_termination)"	2
"(VI, \"major\")"	6.311929246920242	"CFRule(modulation)"	2
"(VI, \"major\")"	5.734763533868311	"CFRule(dominant_prep)"	2
"(VI, \"major\")"	3.745031871394378	"CFRule(prolongation)"	2
"(VI, \"major\")"	2.260375897684506	"CFRule(diatonic_prep)"	2
"(VI, \"major\")"	1.2147269132059413	"CFRule(m_termination)"	2
"(VI, \"minor\")"	2.943964186868236	"CFRule(^7_termination)"	2
"(VI, \"minor\")"	2.4377519045953404	"CFRule(prolongation)"	2
"(VI, \"minor\")"	2.2860336393751157	"CFRule(dominant_prep)"	2
"(VI, \"minor\")"	1.9437560519948534	"CFRule(modulation)"	2
"(VI, \"minor\")"	1.5723555625016539	"CFRule(diatonic_prep)"	2
"(VI, \"minor\")"	0.6263110191993464	"CFRule(^_termination)"	2
"(VI, \"minor\")"	0.3647373878701278	"CFRule(6_termination)"	2
"(VII, \"major\")"	4.3958059195521795	"CFRule(modulation)"	2
"(VII, \"major\")"	3.8700980392156863	"CFRule(o7_termination)"	2
"(VII, \"major\")"	1.9025355012575533	"CFRule(dominant_prep)"	2
"(VII, \"major\")"	1.6125334384344159	"CFRule(diatonic_prep)"	2
"(VII, \"major\")"	1.2878126726188113	"CFRule(prolongation)"	2
"(VII, \"major\")"	1.2208150016290256	"CFRule(%7_termination)"	2
"(VII, \"minor\")"	35.06760483106737	"CFRule(7_termination)"	2
"(VII, \"minor\")"	18.068924317157727	"CFRule(diatonic_prep)"	2
"(VII, \"minor\")"	16.859219722093652	"CFRule(dominant_prep)"	2
"(VII, \"minor\")"	12.35716448107978	"CFRule(prolongation)"	2
"(VII, \"minor\")"	3.999208150798194	"CFRule(modulation)"	2
"(VII, \"minor\")"	1.4285885278558281	"CFRule(^_termination)"	2
"(VII, \"minor\")"	0.6937722367172676	"CFRule(sus_termination)"	2
"(VII, \"minor\")"	0.2450980392156863	"CFRule(+_termination)"	2
"(I, \"major\")"	21.51963355471974	"CFRule(^7_termination)"	3
"(I, \"major\")"	15.881925415806307	"CFRule(mode_change)"	3
"(I, \"major\")"	13.035986395547067	"CFRule(diatonic_subs)"	3
"(I, \"major\")"	13.014980584558286	"CFRule(prolongation)"	3
"(I, \"major\")"	12.738134944736146	"CFRule(diatonic_prep)"	3
"(I, \"major\")"	10.834825317818414	"CFRule(plagal_prep)"	3
"(I, \"major\")"	10.812252664080884	"CFRule(^_termination)"	3
"(I, \"major\")"	2.1850868485691963	"CFRule(6_termination)"	3
"(I, \"minor\")"	28.667482525257153	"CFRule(diatonic_subs)"	3
"(I, \"minor\")"	18.846285069677343	"CFRule(m7_termination)"	3
"(I, \"minor\")"	12.34907600293722	"CFRule(mode_change)"	3
"(I, \"minor\")"	12.268219430978135	"CFRule(diatonic_prep)"	3
"(I, \"minor\")"	9.451974624115811	"CFRule(prolongation)"	3
"(I, \"minor\")"	7.133041859012926	"CFRule(plagal_prep)"	3
"(I, \"minor\")"	1.279935275080906	"CFRule(m^7_termination)"	3
"(I, \"minor\")"	1.0774378820179242	"CFRule(m_termination)"	3
"(II, \"major\")"	9.06489671687402	"CFRule(m7_termination)"	3
"(II, \"major\")"	5.234926246773052	"CFRule(diatonic_subs)"	3
"(II, \"major\")"	3.6853372936216964	"CFRule(modulation)"	3
"(II, \"major\")"	3.2640213142187933	"CFRule(dominant_prep)"	3
"(II, \"major\")"	2.7952691652978023	"CFRule(diatonic_prep)"	3
"(II, \"major\")"	1.8503195471598741	"CFRule(prolongation)"	3
"(II, \"major\")"	1.0499151788723795	"CFRule(m_termination)"	3
"(II, \"minor\")"	9.8059723406198	"CFRule(%7_termination)"	3
"(II, \"minor\")"	4.0620839331689	"CFRule(diatonic_prep)"	3
"(II, \"minor\")"	3.5351145606686227	"CFRule(modulation)"	3
"(II, \"minor\")"	2.9222130228283825	"CFRule(diatonic_subs)"	3
"(II, \"minor\")"	2.0213998449408876	"CFRule(dominant_prep)"	3
"(II, \"minor\")"	1.6918998553024647	"CFRule(prolongation)"	3
"(III, \"major\")"	1.6553287828643586	"CFRule(modulation)"	3
"(III, \"major\")"	1.6204544818316193	"CFRule(m7_termination)"	3
"(III, \"major\")"	1.3800191072690113	"CFRule(prolongation)"	3
"(III, \"major\")"	1.3205048110933353	"CFRule(dominant_prep)"	3
"(III, \"major\")"	1.0154524282384543	"CFRule(diatonic_prep)"	3
"(III, \"major\")"	0.6235826053285632	"CFRule(m_termination)"	3
"(III, \"minor\")"	39.98596729828302	"CFRule(prolongation)"	3
"(III, \"minor\")"	28.019963024129353	"CFRule(^7_termination)"	3
"(III, \"minor\")"	26.238282652511053	"CFRule(diatonic_prep)"	3
"(III, \"minor\")"	17.301544136763514	"CFRule(^_termination)"	3
"(III, \"minor\")"	14.269581891793017	"CFRule(modulation)"	3
"(III, \"minor\")"	11.946667881394777	"CFRule(dominant_prep)"	3
"(III, \"minor\")"	10.062480174982133	"CFRule(6_termination)"	3
"(IV, \"major\")"	9.404677756551845	"CFRule(prolongation)"	3
"(IV, \"major\")"	8.65335752939782	"CFRule(modulation)"	3
"(IV, \"major\")"	7.622741880109862	"CFRule(^7_termination)"	3
"(IV, \"major\")"	6.984085742951328	"CFRule(^_termination)"	3
"(IV, \"major\")"	5.980177813405135	"CFRule(dominant_prep)"	3
"(IV, \"major\")"	2.074084624706732	"CFRule(6_termination)"	3
"(IV, \"minor\")"	21.565387810038978	"CFRule(m7_termination)"	3
"(IV, \"minor\")"	8.523584960787673	"CFRule(modulation)"	3
"(IV, \"minor\")"	8.522097978289322	"CFRule(dominant_prep)"	3
"(IV, \"minor\")"	5.286739320767415	"CFRule(prolongation)"	3
"(IV, \"minor\")"	2.917165537122736	"CFRule(m_termination)"	3
"(V, \"major\")"	68.86112144770284	"CFRule(7_termination)"	3
"(V, \"major\")"	30.2117213466679	"CFRule(dominant_prep)"	3
"(V, \"major\")"	16.409960124637944	"CFRule(octa_dom_subs6)"	3
"(V, \"major\")"	16.213882102573507	"CFRule(diatonic_prep)"	3
"(V, \"major\")"	14.746040661943741	"CFRule(octa_dom_subs9)"	3
"(V, \"major\")"	14.51810067601726	"CFRule(octa_dom_subs3)"	3
"(V, \"major\")"	13.105595351098028	"CFRule(prolongation)"	3
"(V, \"major\")"	9.410573094609742	"CFRule(diatonic_subs)"	3
"(V, \"major\")"	7.826552035401962	"CFRule(modulation)"	3
"(V, \"major\")"	2.1067961165048543	"CFRule(m6_termination)"	3
"(V, \"major\")"	1.4932678662308174	"CFRule(sus_termination)"	3
"(V, \"major\")"	1.0095805183062707	"CFRule(^_termination)"	3
"(V, \"major\")"	0.19417475728155342	"CFRule(+_termination)"	3
"(V, \"minor\")"	23.938270592567008	"CFRule(7_termination)"	3
"(V, \"minor\")"	13.600526282406573	"CFRule(diatonic_prep)"	3
"(V, \"minor\")"	8.23274381658221	"CFRule(diatonic_subs)"	3
"(V, \"minor\")"	7.564574659392721	"CFRule(dominant_prep)"	3
"(V, \"minor\")"	5.238070997331535	"CFRule(octa_dom_subs9)"	3
"(V, \"minor\")"	4.993302047381502	"CFRule(octa_dom_subs3)"	3
"(V, \"minor\")"	4.47234519830935	"CFRule(octa_dom_subs6)"	3
"(V, \"minor\")"	4.304144219555747	"CFRule(modulation)"	3
"(V, \"minor\")"	3.4519863878732915	"CFRule(prolongation)"	3
"(V, \"minor\")"	3.36406613695302	"CFRule(m7_termination)"	3
"(V, \"minor\")"	2.239161063589623	"CFRule(sus_termination)"	3
"(V, \"minor\")"	0.5627759786783189	"CFRule(^_termination)"	3
"(V, \"minor\")"	0.33770321270688286	"CFRule(m_termination)"	3
"(V, \"minor\")"	0.16181229773462782	"CFRule(+_termination)"	3
"(VI, \"major\")"	12.99522046423667	"CFRule(m7_termination)"	3
"(VI, \"major\")"	8.61675308693755	"CFRule(dominant_prep)"	3
"(VI, \"major\")"	8.517403538212278	"CFRule(modulation)"	3
"(VI, \"major\")"	7.855175676041034	"CFRule(prolongation)"	3
"(VI, \"major\")"	2.5193467627555304	"CFRule(diatonic_prep)"	3
"(VI, \"major\")"	1.2029334480291847	"CFRule(m_termination)"	3
"(VI, \"minor\")"	3.423422058840389	"CFRule(^7_termination)"	3
"(VI, \"minor\")"	2.451440296298298	"CFRule(prolongation)"	3
"(VI, \"minor\")"	2.3370566744297263	"CFRule(dominant_prep)"	3
"(VI, \"minor\")"	2.1056871218783986	"CFRule(modulation)"	3
"(VI, \"minor\")"	1.9709931905356184	"CFRule(diatonic_prep)"	3
"(VI, \"minor\")"	0.623218800566343	"CFRule(^_termination)"	3
"(VI, \"minor\")"	0.36119624818206836	"CFRule(6_termination)"	3
"(VII, \"major\")"	5.349783228585654	"CFRule(modulation)"	3
"(VII, \"major\")"	4.310679611650485	"CFRule(o7_termination)"	3
"(VII, \"major\")"	1.9363625230900043	"CFRule(dominant_prep)"	3
"(VII, \"major\")"	1.801588028837965	"CFRule(diatonic_prep)"	3
"(VII, \"major\")"	1.4187562389040655	"CFRule(prolongation)"	3
"(VII, \"major\")"	1.2134451351083555	"CFRule(%7_termination)"	3
"(VII, \"minor\")"	39.77018724775604	"CFRule(7_termination)"	3
"(VII, \"minor\")"	19.605891678156194	"CFRule(diatonic_prep)"	3
"(VII, \"minor\")"	18.466206969937403	"CFRule(dominant_prep)"	3
"(VII, \"minor\")"	13.386259061360558	"CFRule(prolongation)"	3
"(VII, \"minor\")"	4.764279552246755	"CFRule(modulation)"	3
"(VII, \"minor\")"	1.4177072071970336	"CFRule(^_termination)"	3
"(VII, \"minor\")"	0.6915192902442844	"CFRule(sus_termination)"	3
"(VII, \"minor\")"	0.24271844660194178	"CFRule(+_termination)"	3
"(I, \"major\")"	27.947138881116665	"CFRule(^7_termination)"	4
"(I, \"major\")"	19.466729217897914	"CFRule(mode_change)"	4
"(I, \"major\")"	15.610070314514457	"CFRule(prolongation)"	4
"(I, \"major\")"	15.555656884370094	"CFRule(diatonic_prep)"	4
"(I, \"major\")"	15.32977038052578	"CFRule(diatonic_subs)"	4
"(I, \"major\")"	12.964494866044518	"CFRule(plagal_prep)"	4
"(I, \"major\")"	10.825691540708311	"CFRule(^_termination)"	4
"(I, \"major\")"	2.762771710602185	"CFRule(6_termination)"	4
"(I, \"minor\")"	36.62625212437327	"CFRule(diatonic_subs)"	4
"(I, \"minor\")"	24.080045149135575	"CFRule(m7_termination)"	4
"(I, \"minor\")"	17.904810470103346	"CFRule(diatonic_prep)"	4
"(I, \"minor\")"	14.660830280152567	"CFRule(mode_change)"	4
"(I, \"minor\")"	11.517869299204442	"CFRule(prolongation)"	4
"(I, \"minor\")"	9.204185887612162	"CFRule(plagal_prep)"	4
"(I, \"minor\")"	1.7411858974358974	"CFRule(m^7_termination)"	4
"(I, \"minor\")"	1.0670779023831365	"CFRule(m_termination)"	4
"(II, \"major\")"	11.29674626767331	"CFRule(m7_termination)"	4
"(II, \"major\")"	6.582808967156645	"CFRule(diatonic_subs)"	4
"(II, \"major\")"	4.442479082465078	"CFRule(modulation)"	4
"(II, \"major\")"	3.7875671829923307	"CFRule(dominant_prep)"	4
"(II, \"major\")"	2.984254958580195	"CFRule(diatonic_prep)"	4
"(II, \"major\")"	2.166109944142311	"CFRule(prolongation)"	4
"(II, \"major\")"	1.0398198406139914	"CFRule(m_termination)"	4
"(II, \"minor\")"	12.022645683498457	"CFRule(%7_termination)"	4
"(II, \"minor\")"	4.873256487969886	"CFRule(modulation)"	4
"(II, \"minor\")"	4.5156438232345835	"CFRule(diatonic_prep)"	4
"(II, \"minor\")"	4.199200357544776	"CFRule(diatonic_subs)"	4
"(II, \"minor\")"	2.5533423143805587	"CFRule(dominant_prep)"	4
"(II, \"minor\")"	1.7110694881040436	"CFRule(prolongation)"	4
"(III, \"major\")"	1.772363482067586	"CFRule(modulation)"	4
"(III, \"major\")"	1.6994268746345205	"CFRule(m7_termination)"	4
"(III, \"major\")"	1.4744604939994892	"CFRule(dominant_prep)"	4
"(III, \"major\")"	1.4188805020709119	"CFRule(prolongation)"	4
"(III, \"major\")"	1.0254200330951357	"CFRule(diatonic_prep)"	4
"(III, \"major\")"	0.6175866187388656	"CFRule(m_termination)"	4
"(III, \"minor\")"	46.22134982426107	"CFRule(prolongation)"	4
"(III, \"minor\")"	36.742098596012724	"CFRule(^7_termination)"	4
"(III, \"minor\")"	30.497812386621526	"CFRule(diatonic_prep)"	4
"(III, \"minor\")"	17.274290707563868	"CFRule(^_termination)"	4
"(III, \"minor\")"	17.10047613642321	"CFRule(modulation)"	4
"(III, \"minor\")"	13.600534055612135	"CFRule(dominant_prep)"	4
"(III, \"minor\")"	12.75872936400474	"CFRule(6_termination)"	4
"(IV, \"major\")"	11.139418435174745	"CFRule(prolongation)"	4
"(IV, \"major\")"	10.494730093217711	"CFRule(modulation)"	4
"(IV, \"major\")"	10.409497967801114	"CFRule(^7_termination)"	4
"(IV, \"major\")"	7.583858155679361	"CFRule(^_termination)"	4
"(IV, \"major\")"	7.261739404942906	"CFRule(dominant_prep)"	4
"(IV, \"major\")"	2.4509039231871164	"CFRule(6_termination)"	4
"(IV, \"minor\")"	29.74808940962194	"CFRule(m7_termination)"	4
"(IV, \"minor\")"	12.427826202857055	"CFRule(dominant_prep)"	4
"(IV, \"minor\")"	10.621926491613433	"CFRule(modulation)"	4
"(IV, \"minor\")"	6.359855008388242	"CFRule(prolongation)"	4
"(IV, \"minor\")"	2.889115868496556	"CFRule(m_termination)"	4
"(V, \"major\")"	81.51243838891082	"CFRule(7_termination)"	4
"(V, \"major\")"	35.60490291224481	"CFRule(dominant_prep)"	4
"(V, \"major\")"	20.23420575222825	"CFRule(diatonic_prep)"	4
"(V, \"major\")"	19.126193681131813	"CFRule(octa_dom_subs6)"	4
"(V, \"major\")"	17.41667148089941	"CFRule(octa_dom_subs9)"	4
"(V, \"major\")"	16.60651357015812	"CFRule(octa_dom_subs3)"	4
"(V, \"major\")"	15.676846237145163	"CFRule(prolongation)"	4
"(V, \"major\")"	11.345532527994905	"CFRule(diatonic_subs)"	4
"(V, \"major\")"	8.881955180894892	"CFRule(modulation)"	4
"(V, \"major\")"	2.0865384615384617	"CFRule(m6_termination)"	4
"(V, \"major\")"	1.7827757072606496	"CFRule(sus_termination)"	4
"(V, \"major\")"	1.0235508979379413	"CFRule(^_termination)"	4
"(V, \"major\")"	0.19230769230769235	"CFRule(+_termination)"	4
"(V, \"minor\")"	34.665509577253864	"CFRule(7_termination)"	4
"(V, \"minor\")"	18.422494579370614	"CFRule(diatonic_prep)"	4
"(V, \"minor\")"	10.24893071234728	"CFRule(dominant_prep)"	4
"(V, \"minor\")"	10.172793355204819	"CFRule(diatonic_subs)"	4
"(V, \"minor\")"	6.719387822677707	"CFRule(octa_dom_subs9)"	4
"(V, \"minor\")"	6.408339475248683	"CFRule(octa_dom_subs6)"	4
"(V, \"minor\")"	6.279341010066936	"CFRule(octa_dom_subs3)"	4
"(V, \"minor\")"	5.829223153264369	"CFRule(m7_termination)"	4
"(V, \"minor\")"	5.670882015521557	"CFRule(modulation)"	4
"(V, \"minor\")"	4.800596094079638	"CFRule(prolongation)"	4
"(V, \"minor\")"	2.8569335533628	"CFRule(sus_termination)"	4
"(V, \"minor\")"	0.5573646711910274	"CFRule(^_termination)"	4
"(V, \"minor\")"	0.3344560664308551	"CFRule(m_termination)"	4
"(V, \"minor\")"	0.16025641025641024	"CFRule(+_termination)"	4
"(VI, \"major\")"	14.51714222259337	"CFRule(m7_termination)"	4
"(VI, \"major\")"	10.677853217511869	"CFRule(dominant_prep)"	4
"(VI, \"major\")"	10.334313920857674	"CFRule(modulation)"	4
"(VI, \"major\")"	8.690336046143203	"CFRule(prolongation)"	4
"(VI, \"major\")"	2.670496473370061	"CFRule(diatonic_prep)"	4
"(VI, \"major\")"	1.1913667802596732	"CFRule(m_termination)"	4
"(VI, \"minor\")"	3.8467773755823087	"CFRule(^7_termination)"	4
"(VI, \"minor\")"	2.479170838321071	"CFRule(prolongation)"	4
"(VI, \"minor\")"	2.351601401919184	"CFRule(dominant_prep)"	4
"(VI, \"minor\")"	2.1730877665398243	"CFRule(modulation)"	4
"(VI, \"minor\")"	1.9895313169086735	"CFRule(diatonic_prep)"	4
"(VI, \"minor\")"	0.617226312099359	"CFRule(^_termination)"	4
"(VI, \"minor\")"	0.35772320733416385	"CFRule(6_termination)"	4
"(VII, \"major\")"	6.493326378631306	"CFRule(modulation)"	4
"(VII, \"major\")"	5.216346153846154	"CFRule(o7_termination)"	4
"(VII, \"major\")"	2.175344794586318	"CFRule(diatonic_prep)"	4
"(VII, \"major\")"	2.141262883444908	"CFRule(dominant_prep)"	4
"(VII, \"major\")"	1.558862749427424	"CFRule(prolongation)"	4
"(VII, \"major\")"	1.2586043165015446	"CFRule(%7_termination)"	4
"(VII, \"minor\")"	46.3717315210148	"CFRule(7_termination)"	4
"(VII, \"minor\")"	25.418967439263668	"CFRule(diatonic_prep)"	4
"(VII, \"minor\")"	20.61997180676493	"CFRule(dominant_prep)"	4
"(VII, \"minor\")"	14.324233733847477	"CFRule(prolongation)"	4
"(VII, \"minor\")"	5.328293090205921	"CFRule(modulation)"	4
"(VII, \"minor\")"	1.4040754071278314	"CFRule(^_termination)"	4
"(VII, \"minor\")"	0.688816380402192	"CFRule(sus_termination)"	4
"(VII, \"minor\")"	0.24038461538461542	"CFRule(+_termination)"	4
"(I, \"major\")"	28.366957796534603	"CFRule(^7_termination)"	5
"(I, \"major\")"	20.974007392013174	"CFRule(mode_change)"	5
"(I, \"major\")"	19.46174041007451	"CFRule(diatonic_prep)"	5
"(I, \"major\")"	18.945241317377917	"CFRule(diatonic_subs)"	5
"(I, \"major\")"	16.071164882947652	"CFRule(prolongation)"	5
"(I, \"major\")"	13.235707514145682	"CFRule(plagal_prep)"	5
"(I, \"major\")"	10.72258971651109	"CFRule(^_termination)"	5
"(I, \"major\")"	2.7364595990726404	"CFRule(6_termination)"	5
"(I, \"minor\")"	37.53887561604591	"CFRule(diatonic_subs)"	5
"(I, \"minor\")"	28.15373469930254	"CFRule(m7_termination)"	5
"(I, \"minor\")"	19.79174630292776	"CFRule(diatonic_prep)"	5
"(I, \"minor\")"	15.90225540843683	"CFRule(mode_change)"	5
"(I, \"minor\")"	11.814096932862812	"CFRule(prolongation)"	5
"(I, \"minor\")"	10.370349891063476	"CFRule(plagal_prep)"	5
"(I, \"minor\")"	1.7246031746031747	"CFRule(m^7_termination)"	5
"(I, \"minor\")"	1.0569152556937733	"CFRule(m_termination)"	5
"(II, \"major\")"	13.596251957981183	"CFRule(m7_termination)"	5
"(II, \"major\")"	7.017990052390075	"CFRule(diatonic_subs)"	5
"(II, \"major\")"	5.782764459820976	"CFRule(dominant_prep)"	5
"(II, \"major\")"	4.995860234060649	"CFRule(modulation)"	5
"(II, \"major\")"	3.0939093756413363	"CFRule(diatonic_prep)"	5
"(II, \"major\")"	2.1991276470552417	"CFRule(prolongation)"	5
"(II, \"major\")"	1.0299167945129057	"CFRule(m_termination)"	5
"(II, \"minor\")"	12.375726141274663	"CFRule(%7_termination)"	5
"(II, \"minor\")"	5.884058311100332	"CFRule(modulation)"	5
"(II, \"minor\")"	4.619656385885619	"CFRule(diatonic_subs)"	5
"(II, \"minor\")"	4.480357433648223	"CFRule(diatonic_prep)"	5
"(II, \"minor\")"	2.5920530423388395	"CFRule(dominant_prep)"	5
"(II, \"minor\")"	1.7401148580586083	"CFRule(prolongation)"	5
"(III, \"major\")"	1.7985775798574184	"CFRule(modulation)"	5
"(III, \"major\")"	1.7800806464633983	"CFRule(m7_termination)"	5
"(III, \"major\")"	1.4649130527867957	"CFRule(dominant_prep)"	5
"(III, \"major\")"	1.447581640146427	"CFRule(prolongation)"	5
"(III, \"major\")"	1.0500509534148648	"CFRule(diatonic_prep)"	5
"(III, \"major\")"	0.611704841417543	"CFRule(m_termination)"	5
"(III, \"minor\")"	46.55224123466493	"CFRule(prolongation)"	5
"(III, \"minor\")"	37.78465896652689	"CFRule(^7_termination)"	5
"(III, \"minor\")"	30.854251871828307	"CFRule(diatonic_prep)"	5
"(III, \"minor\")"	17.577669022425532	"CFRule(modulation)"	5
"(III, \"minor\")"	17.109773653206116	"CFRule(^_termination)"	5
"(III, \"minor\")"	13.90643769952694	"CFRule(dominant_prep)"	5
"(III, \"minor\")"	12.637217655776123	"CFRule(6_termination)"	5
"(IV, \"major\")"	11.07300234690324	"CFRule(prolongation)"	5
"(IV, \"major\")"	11.060241592329925	"CFRule(modulation)"	5
"(IV, \"major\")"	10.577130725250628	"CFRule(^7_termination)"	5
"(IV, \"major\")"	7.621563116959323	"CFRule(dominant_prep)"	5
"(IV, \"major\")"	7.511630935149082	"CFRule(^_termination)"	5
"(IV, \"major\")"	2.4275619810615248	"CFRule(6_termination)"	5
"(IV, \"minor\")"	31.594348181117606	"CFRule(m7_termination)"	5
"(IV, \"minor\")"	13.0849580167981	"CFRule(dominant_prep)"	5
"(IV, \"minor\")"	10.876850604391718	"CFRule(modulation)"	5
"(IV, \"minor\")"	6.49159448449883	"CFRule(prolongation)"	5
"(IV, \"minor\")"	2.8616004792727794	"CFRule(m_termination)"	5
"(V, \"major\")"	96.24421179314342	"CFRule(7_termination)"	5
"(V, \"major\")"	44.132372090858354	"CFRule(dominant_prep)"	5
"(V, \"major\")"	23.488510439508616	"CFRule(diatonic_prep)"	5
"(V, \"major\")"	21.13429640004167	"CFRule(octa_dom_subs6)"	5
"(V, \"major\")"	20.047006256478145	"CFRule(octa_dom_subs9)"	5
"(V, \"major\")"	20.003834968696296	"CFRule(octa_dom_subs3)"	5
"(V, \"major\")"	19.881672899966002	"CFRule(prolongation)"	5
"(V, \"major\")"	12.827453547569558	"CFRule(diatonic_subs)"	5
"(V, \"major\")"	9.542271381553036	"CFRule(modulation)"	5
"(V, \"major\")"	4.411904761904762	"CFRule(m6_termination)"	5
"(V, \"major\")"	1.7657968910010244	"CFRule(sus_termination)"	5
"(V, \"major\")"	1.013802794148056	"CFRule(^_termination)"	5
"(V, \"major\")"	0.19047619047619052	"CFRule(+_termination)"	5
"(V, \"minor\")"	40.36272149001018	"CFRule(7_termination)"	5
"(V, \"minor\")"	20.186945027821054	"CFRule(diatonic_prep)"	5
"(V, \"minor\")"	12.08079502563144	"CFRule(diatonic_subs)"	5
"(V, \"minor\")"	11.311237523023339	"CFRule(dominant_prep)"	5
"(V, \"minor\")"	7.209358434683951	"CFRule(octa_dom_subs9)"	5
"(V, \"minor\")"	7.132082968341552	"CFRule(octa_dom_subs6)"	5
"(V, \"minor\")"	7.03626692901868	"CFRule(octa_dom_subs3)"	5
"(V, \"minor\")"	6.5167563454555015	"CFRule(m7_termination)"	5
"(V, \"minor\")"	6.065302682834051	"CFRule(modulation)"	5
"(V, \"minor\")"	5.376950536040784	"CFRule(prolongation)"	5
"(V, \"minor\")"	2.8297246623783927	"CFRule(sus_termination)"	5
"(V, \"minor\")"	0.5520564362273034	"CFRule(^_termination)"	5
"(V, \"minor\")"	0.3312707705600851	"CFRule(m_termination)"	5
"(V, \"minor\")"	0.15873015873015872	"CFRule(+_termination)"	5
"(VI, \"major\")"	17.36359007444169	"CFRule(m7_termination)"	5
"(VI, \"major\")"	13.06377296861493	"CFRule(dominant_prep)"	5
"(VI, \"major\")"	11.352713808119347	"CFRule(modulation)"	5
"(VI, \"major\")"	8.80955457189422	"CFRule(prolongation)"	5
"(VI, \"major\")"	2.7427814275919333	"CFRule(diatonic_prep)"	5
"(VI, \"major\")"	1.1800204299714858	"CFRule(m_termination)"	5
"(VI, \"minor\")"	3.810141400576763	"CFRule(^7_termination)"	5
"(VI, \"minor\")"	2.455559687479918	"CFRule(prolongation)"	5
"(VI, \"minor\")"	2.3307686901548745	"CFRule(dominant_prep)"	5
"(VI, \"minor\")"	2.1601114346362706	"CFRule(modulation)"	5
"(VI, \"minor\")"	1.9705833996047815	"CFRule(diatonic_prep)"	5
"(VI, \"minor\")"	0.6113479662698413	"CFRule(^_termination)"	5
"(VI, \"minor\")"	0.35431631964526705	"CFRule(6_termination)"	5
"(VII, \"major\")"	6.653110175025294	"CFRule(modulation)"	5
"(VII, \"major\")"	6.573809523809524	"CFRule(o7_termination)"	5
"(VII, \"major\")"	2.1546272251140675	"CFRule(diatonic_prep)"	5
"(VII, \"major\")"	2.143247383761306	"CFRule(dominant_prep)"	5
"(VII, \"major\")"	1.5498795327662105	"CFRule(prolongation)"	5
"(VII, \"major\")"	1.2480833825348632	"CFRule(%7_termination)"	5
"(VII, \"minor\")"	48.7851302089099	"CFRule(7_termination)"	5
"(VII, \"minor\")"	25.755960408096076	"CFRule(diatonic_prep)"	5
"(VII, \"minor\")"	22.470886261779867	"CFRule(dominant_prep)"	5
"(VII, \"minor\")"	14.675915138763214	"CFRule(prolongation)"	5
"(VII, \"minor\")"	5.56239615204523	"CFRule(modulation)"	5
"(VII, \"minor\")"	1.3907032603932807	"CFRule(^_termination)"	5
"(VII, \"minor\")"	0.6822562243983615	"CFRule(sus_termination)"	5
"(VII, \"minor\")"	0.23809523809523814	"CFRule(+_termination)"	5
"(I, \"major\")"	32.80873104255786	"CFRule(^7_termination)"	6
"(I, \"major\")"	23.861524126522482	"CFRule(mode_change)"	6
"(I, \"major\")"	22.365160178770576	"CFRule(diatonic_subs)"	6
"(I, \"major\")"	20.18415323639456	"CFRule(diatonic_prep)"	6
"(I, \"major\")"	18.49457591589154	"CFRule(prolongation)"	6
"(I, \"major\")"	13.625557118965064	"CFRule(plagal_prep)"	6
"(I, \"major\")"	10.621433209751551	"CFRule(^_termination)"	6
"(I, \"major\")"	3.4271791724304457	"CFRule(6_termination)"	6
"(I, \"minor\")"	44.86988415976245	"CFRule(diatonic_subs)"	6
"(I, \"minor\")"	33.13909525048836	"CFRule(m7_termination)"	6
"(I, \"minor\")"	23.20222732247561	"CFRule(diatonic_prep)"	6
"(I, \"minor\")"	18.751954060244028	"CFRule(mode_change)"	6
"(I, \"minor\")"	14.385838942930143	"CFRule(prolongation)"	6
